data_num1,data_num2,distance,path_quality,path_smoothness
0,461,0.42858975622786055,0.7100131503774797,0.030848089111696602
0,462,0.5180477902270674,0.9074301162147326,0.020680279513812235
0,463,0.28804580457329376,0.5388611990316721,0.010833540975848452
0,464,2.878144631589925,3.8525165120761,0.09722747343127681
0,465,1.1127286484322678,1.7750671296419516,0.0438516317249849
0,466,0.6151206445566407,0.9995710474045413,0.036378787749971865
0,467,3.5973104720144375,4.853514128908369,0.0986587665042406
0,468,3.0488797609618317,4.108650800868351,0.0968281517842116
0,469,0.46548880763232736,0.772030217536543,0.030846930293243632
0,470,0.596617990549329,0.9567069552595747,0.038206922427264964
0,471,0.48722271616126006,0.8987283885947569,0.015890568479152437
0,472,2.8183198799179157,3.9733690110318154,0.08125110054152981
0,473,0.5972188586046678,0.8909859728372344,0.054727292311930215
0,474,2.579997925569419,3.4267664754998957,0.10259614667181972
0,475,2.0139593463525003,2.9374876653981215,0.06677593481774836
0,476,4.158998865236819,5.673416930295879,0.09874750508358546
0,477,0.5877282231593804,0.9438223818971229,0.03833584051294024
0,478,4.095412097320111,5.212342669316504,0.12039700782002467
0,479,3.451584918588126,4.813043414253442,0.08912292113920768
0,480,3.120932176910682,4.227294377191188,0.0915427069482999
0,481,3.4846341748468643,4.882317113109619,0.09004255657188329
0,482,2.130810289419572,2.9270604502026765,0.08679019112108241
0,483,0.31841529887070785,0.5300449792177024,0.029573203513057873
0,484,0.37188164576914806,0.6425549955378318,0.02235516396641119
0,485,2.671754386893808,3.590169957388554,0.09509564718863543
0,486,4.337910314565412,5.830524616351359,0.10666196546528518
0,487,5.236623362547795,6.717134679707905,0.12106832079804561
0,488,0.5596612046468578,0.9884925172983464,0.021642640099865672
0,489,0.12488714766402052,0.2148679497076626,0.02337280097362158
0,490,2.429176096910714,3.5674186108917345,0.07287262970026015
0,491,0.525872328687357,0.8509570409668139,0.03489167694389428
0,492,1.296645335055044,1.908545380811357,0.06201060783302673
0,493,1.2882898479035487,1.8866758428314268,0.06722878448382173
0,494,1.4060338811834887,2.1410061372566758,0.05694789138716126
0,495,0.3579238625321734,0.5972717215260809,0.028886519133715018
0,496,4.033331654012182,5.328243395563461,0.10532999536210061
0,497,1.2965933205088807,2.0127349800922736,0.05098503840887014
0,498,3.9184164267547645,5.337518592120004,0.09452769362450708
0,499,0.6907518355288339,1.1348065869402266,0.035859818240081484
0,500,1.727737651312991,2.409739355778646,0.08099086586366011
0,501,3.6038763113231083,4.8242365437288175,0.0973631698180583
0,502,1.2562676668703154,1.800426388883661,0.07506941171677133
0,503,0.6559890315977971,1.111081422268769,0.028107011548746973
0,504,0.939847909137489,1.556803285074368,0.036414589721081955
0,505,3.7226355332883565,4.737899769639726,0.10962565077963715
0,506,3.8722730140299206,4.8740550873112936,0.11120447706455185
0,507,0.27553002418846484,0.5510600483769296,0.005634596338177442
0,508,1.746372207659427,2.5951676381978075,0.06348011778259258
0,509,5.039164136558819,6.229318480369191,0.12967210249392794
0,510,1.7961565642376305,2.634362960881859,0.0663651729018426
0,511,1.4692893528039275,2.285561215472776,0.05208832180979731
0,512,0.445552692157411,0.7610372071011676,0.025643382676835975
0,513,1.8019436681062746,2.595190608957406,0.06871140554390538
0,514,2.3379210321128654,3.24092756832577,0.08270792149486947
0,515,1.5074822090041071,2.365031968617222,0.05135454986631708
0,516,4.317966898631624,5.39745862328953,0.1130212309413231
0,517,0.5324427721545688,0.9151360146406656,0.02648449481777473
0,518,1.668036402031715,2.305558168253261,0.08718450084193499
0,519,0.9980147560780986,1.5608486592151658,0.04702464803295389
0,520,5.012744899629617,6.524525107454423,0.12223378199088412
0,521,3.4396847339495746,4.796449267896351,0.08970535067067131
0,522,2.5059371615073927,3.502922913935067,0.08131589260018521
0,523,0.7697508629294403,1.3037655240867392,0.03090223159244863
0,524,3.7046904313143383,5.093949343057215,0.09285887971913759
0,525,4.65118437712462,5.802235056312026,0.12804626656947754
0,526,2.0657815261595713,2.9320770048716494,0.07583351713626647
0,527,4.09720839367116,5.49946153375113,0.10111031921731438
0,528,3.4791603100364035,4.874647687138918,0.09028603709581372
0,529,2.352531132697116,3.4494978968199286,0.0718921711249287
0,530,1.2877461657568259,1.9990013154480961,0.05035821803303737
0,531,2.762987497007774,3.674488526948483,0.09543515884464066
0,532,0.36369643643776367,0.6347313604073074,0.02161129092023213
0,533,0.4977860671943668,0.8011704750110518,0.03793475164361843
0,534,0.11237598649195939,0.1995394119120048,0.011843998038603197
0,535,1.196284111556909,1.7265289610037549,0.06915141469447604
0,536,2.9799053427379256,4.0096108538410835,0.09666593292455321
0,537,1.03285154950784,1.6838610110158119,0.03985898331119673
0,538,0.9535716866242561,1.4657759068681422,0.049805912290401065
0,539,0.3425685788376461,0.6411587590407292,0.011997863265158346
0,540,3.9365169742963073,5.39131672566668,0.09392738458219259
0,541,0.3615708862256989,0.6188851365458281,0.02196908638808166
0,542,3.5696709679695644,4.778448438604761,0.09939807465433603
0,543,0.3866047962774471,0.6078410669795701,0.045867763390149
0,544,0.9447946648946444,1.438664603362299,0.05377491726476508
0,545,0.3114945098419152,0.561509840109768,0.01495010470167662
0,546,2.3290043264511358,3.3959225095181362,0.072323034750327
0,547,0.331921617849481,0.6383108035566941,0.008439278554630721
0,548,1.2054489574913798,1.74921125896847,0.06654455792991143
0,549,1.8813912052116515,2.7489215942814678,0.06678541470527781
0,550,3.4035526185316223,4.574086587867894,0.09587450208531537
0,551,3.046661669490349,4.302154115708901,0.08460431841951441
0,552,3.696046923068872,4.765461515022811,0.11152821483157276
0,553,2.420134213580396,3.2602844328026066,0.09416153203513737
0,554,0.566159136576417,0.9389956411511309,0.03267370613307737
0,555,4.546476327600817,5.934348048657907,0.10198510536801861
0,556,0.7925073279341736,1.3016332476979457,0.03512138683401955
0,557,0.7010782600780725,1.2146069219186986,0.02680146821407816
0,558,0.4120680390996659,0.7786665014710927,0.011460133904211058
0,559,0.3146821307235051,0.5309054352697171,0.027109565342254414
0,560,0.2243493833204045,0.4422887842602259,0.005044112503235869
0,561,0.4000155835640153,0.6758027250274049,0.02547802190924291
0,562,0.5504077407711868,0.9792968894240597,0.021422095471940558
0,563,1.911815723767031,2.7475821603864983,0.06878777674381911
0,564,3.5149345839865265,4.674115138279953,0.09943973357640455
0,565,3.653377100751053,5.008662154255477,0.09575705091623642
0,566,1.1520851100611782,1.877472031210809,0.0408066377383297
0,567,1.0608683977536826,1.7011558330843075,0.042298371848802356
0,568,0.11716374885669606,0.21918388391558774,0.0071912760806028785
0,569,4.808691063471733,6.351586591858384,0.11500855926810594
0,570,2.1090217423013145,3.042523169221568,0.07319064347097387
0,571,0.6067782516376276,0.9361721596694823,0.05187736184636743
0,572,1.4363461854467126,2.0943371754278886,0.0668576508149827
0,573,0.6360848804477729,0.9862889157504793,0.0472352361230385
0,574,3.7007379078363853,5.116320714112598,0.09252216496975767
0,575,2.009613752396633,2.8156085728765654,0.07631771627165693
0,576,0.16107604097949216,0.27243725449617806,0.027407038991215164
0,577,0.23359909295356937,0.3787346240785683,0.03177477061669513
0,578,0.6410732606048384,1.101844666664566,0.028040110037688568
0,579,1.2722144726148699,2.0340195460369475,0.04493873652239414
0,580,2.2761766273253192,3.0823225161697025,0.08765869854560829
0,581,0.1425590023876752,0.28306679610790164,0.0028121559812027195
0,582,3.308905786565317,4.4652438302574975,0.09541702499275624
0,583,0.7575666205977097,1.2766400458220666,0.03170168305377844
0,584,1.1388199520040585,1.7722464341838307,0.04854169354392371
0,585,3.193973275220015,4.471562585308021,0.08710410849262867
0,586,1.3409168057094174,2.085009368415221,0.050911346645087244
0,587,2.9925511979343202,4.229695268588732,0.08218539663124283
0,588,0.8167806205971851,1.312683140245476,0.039787828776449596
0,589,1.7753895421659227,2.5895184482420093,0.06772899798777053
0,590,0.2615795436299746,0.4435479218073482,0.02449232315518058
0,591,0.7492030034710757,1.2202587840966022,0.03557389899417245
0,592,1.9721847452685648,2.8585599116814033,0.07093222423490021
0,593,3.0570710585869305,4.224017537940006,0.08920377281840675
0,594,1.5411682292523938,2.2816177695636006,0.06306155322491472
0,595,1.91875187511872,2.7350164849758545,0.0757771218792575
0,596,0.49751123638746697,0.8738338382702947,0.022231985841102062
0,597,0.76340101404999,1.2864720792323905,0.03157495575433881
0,598,0.39532962937142857,0.776335721446791,0.008546177772527622
0,599,4.277217499024566,5.657695104529847,0.10919800352524565
0,600,5.287364029281048,6.890447804116261,0.1192115265424802
0,601,1.9348894610615486,2.7611395552445885,0.07157538527363175
0,602,3.0176571930678064,4.0976608200604945,0.09030978263482442
0,603,3.261672869557423,4.331639630999541,0.1002049479919232
0,604,4.101956623660928,5.220672066477545,0.11831118180708765
0,605,1.9846893519486475,2.9160519528630964,0.06550422081034625
0,606,4.415869744389563,5.779934220405189,0.10091510318122673
0,607,1.0806257103516723,1.7136549726286878,0.04457360524014845
0,608,2.294077378503491,3.326412198830062,0.07326266744840335
0,609,4.019141528088926,5.281699076179688,0.10654682367187808
0,610,0.2820459383975482,0.5400879671442413,0.007842836105288563
0,611,0.4226283581052911,0.7174246819688581,0.026741799415946475
0,612,0.21286490932132732,0.3455924410158019,0.03339117768834111
0,613,0.8097210570715713,1.4130426290072513,0.027302351344088382
0,614,1.0375617162555606,1.5476479231298024,0.05771501251462217
0,615,1.1245491337111189,1.8213556521456156,0.04114475984418773
0,616,0.578726768081009,0.9900231504278894,0.026148792408946908
0,617,0.3462487264046961,0.6492163620088048,0.010366702752965456
0,618,2.268019521980867,3.170349869435621,0.08000339725965858
0,619,3.744114518799713,4.81386152417106,0.10842423806017311
0,620,1.8979228024042825,2.8796070105444294,0.06102552353861183
0,621,0.2836769272275769,0.5360515728300418,0.009333771890652725
0,622,0.6514373668030453,1.0699365236583351,0.03445551026374515
0,623,0.6641181287067691,1.1729878636898778,0.02375707938098319
0,624,2.226608616857869,3.14837670018075,0.07637459125362157
0,625,0.197698661497859,0.3660096841244147,0.010208811723192207
0,626,4.54676681297947,5.6891705348336075,0.13281090468838558
0,627,1.114108302048813,1.6836805238827564,0.05538711532750331
0,628,0.3740087596481604,0.6761880224102504,0.016084186127032215
0,629,0.41302487861676473,0.7050360985305283,0.023222481693584866
0,630,4.516969346094126,5.950927868663691,0.09959116723644904
0,631,4.023864862297285,5.287906180296431,0.10591842663192023
0,632,0.31823411406576585,0.5058634761161017,0.04276401940470544
0,633,0.6087495617972539,1.0397896241878561,0.028735745191011075
0,634,2.145855518453547,3.060482460745222,0.07346422843446351
0,635,0.364483367589145,0.6126898326345135,0.02676241249474092
0,636,2.005414761776268,2.886915755963639,0.07071206635027262
0,637,0.6994464721949426,1.1215975974250263,0.03918891649210378
0,638,4.0386639406262494,5.3352876268273075,0.10058329772819126
0,639,0.2510667567334342,0.429951820906006,0.02256778382930841
0,640,0.7924384727260259,1.3018632051927568,0.03740650410992218
0,641,0.20053683028545638,0.4010736605709128,0.004171201740091174
0,642,3.3311535276346644,4.395748984919968,0.10335772182063904
0,643,0.517324829757043,0.8205842127180683,0.04011862534834062
0,644,0.19594734906480962,0.3820268460184417,0.004802649270103333
0,645,0.36111369044723324,0.6818230518933774,0.01061672158024728
0,646,1.7565859782071231,2.6103456435927086,0.06282543678297978
0,647,1.5304920462664413,2.2658122472659605,0.06390639359309094
0,648,0.3724438680386391,0.6207397800643983,0.030384969596382125
0,649,0.3512437999391682,0.5783954789417439,0.03294138239644808
0,650,0.8848012574543892,1.3837880131118059,0.046234134056583914
0,651,3.3203443882538233,4.652130873652335,0.08843654330890079
0,652,3.3711349346484583,4.506675123161623,0.09976941534704643
0,653,0.8112876855553172,1.3438507674842677,0.034019512675041115
0,654,1.4309207925844216,2.150423338008227,0.057988807431024865
0,655,0.26660051893878073,0.43753849872893996,0.03516614801329197
0,656,4.529573322123132,5.999275304301383,0.09940523975195278
0,657,2.489652596767899,3.596164861998077,0.07385232472501606
0,658,0.8034447200194267,1.2141945487934034,0.05801981444858035
0,659,0.5770827954113489,1.0190259488592812,0.021257220195380754
0,660,0.8838933278061705,1.4694726574777583,0.03532810799593098
0,661,0.36029995499457457,0.599753962351217,0.02681518790560451
0,662,1.4201241753871565,2.1341979132936926,0.05878456611871592
0,663,2.4173919457136632,3.442155922700976,0.0771923016071836
0,664,0.9099570720876164,1.3727352401778903,0.05402026488895381
0,665,0.9924618615569175,1.4695015408688057,0.0626069501987141
0,666,4.55511657671242,5.699618229152728,0.12967542277543834
0,667,1.5925327121640547,2.348763329672125,0.06390016471780831
0,668,1.3775112940910978,2.035655579045733,0.061944931796973836
0,669,0.25136703433546265,0.4648568443190063,0.00977694795324334
0,670,1.4810344015755361,2.31738324011231,0.05205866952157231
0,671,0.49133277310465906,0.7808681572556191,0.0424341720376415
0,672,3.1465917971978694,4.284720745120502,0.08967291222290298
0,673,3.8324254447464186,5.137080915298391,0.09800337329115218
0,674,3.2076372356857537,4.374050775935118,0.09264306650901198
0,675,3.499343449018161,4.5401738082133045,0.10939375868768665
0,676,0.5076173471813852,0.8850764002136975,0.022090495924898458
0,677,0.6481280511697827,1.0580885654639223,0.034906605295864375
0,678,1.8163183217670376,2.540913396940058,0.08262570660927138
0,679,4.192869484304085,5.4031823251341295,0.11853248978949614
0,680,1.8476031557394033,2.6265925943754764,0.07672285223559333
0,681,0.2674576142160183,0.5291427619381659,0.005628465868984721
0,682,1.302528709347176,1.928036846604294,0.06136789797922924
0,683,3.1260159293119183,4.2341803063695815,0.09102542942511113
0,684,0.40875405552164085,0.7516685316303997,0.014120069165770025
0,685,1.6226939295350375,2.4572222361530565,0.059661876958717996
0,686,2.6857718041083682,3.7864979533331087,0.08116501543010465
0,687,0.2530347574595919,0.43377386993072914,0.024641121287475348
0,688,2.067553352249409,2.914911283499167,0.07773353887079944
0,689,3.0512850355448884,4.222318751889144,0.08578985633756554
0,690,1.6165016218814254,2.282119936773778,0.0794895631573952
0,691,2.878635576000625,3.986987241626534,0.08433984220117006
0,692,2.4737300635175745,3.47953239703571,0.08217944449792691
0,693,1.472125020393285,2.170760623291793,0.062452521453883005
0,694,0.2509581154540012,0.44362918473804075,0.016842269713597365
0,695,1.47915222694249,2.088214908624692,0.08346197056697745
0,696,0.23567852491538907,0.47135704983077836,0.004792756873929846
0,697,3.553397891221587,4.634070445768359,0.10048158471920692
0,698,3.5737138088014326,4.829342984866801,0.09483828115519015
0,699,0.839494053888804,1.290422288549076,0.05160287317185728
0,700,1.0496905974678161,1.6832316681288646,0.04269566523205744
0,701,0.2965157568826075,0.5845596349971406,0.006400316331690818
0,702,0.49100199620308704,0.9108933584733128,0.014013153209036353
0,703,0.37240023926571436,0.7065401799767324,0.010550092527447189
0,704,0.8347839554041571,1.3827709690743708,0.03438722488036314
0,705,2.6019354472794327,3.4692472630392435,0.09813162764263156
0,706,5.630869787533581,7.155897021657254,0.12150986531473833
0,707,2.6988869637694513,3.883398464534933,0.07654852689040231
0,708,1.886456871381339,2.6964030281157183,0.0709777859843261
0,709,0.3783424962842077,0.7175461136424628,0.011096639162543024
